"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0019364","pyridine nucleotide catabolic process",72,0.638659134624791,1.46405064618058,0.0436619718309859,0.574789525739265,0.353715522057797,977,"tags=15%, list=6%, signal=14%","4837/51422/5562/195827/55526/3939/3091/5663/2475/28964/5209",0.257206466468838
"GO:0050848","regulation of calcium-mediated signaling",52,0.668825126455973,1.46238947356379,0.0287212131577001,0.492089946702917,0.302823633004706,1496,"tags=23%, list=10%, signal=21%","3632/29995/11261/5156/51778/5725/120892/5159/5336/3708/5795/1827",0.352487857583619
"GO:0071375","cellular response to peptide hormone stimulus",254,0.57148658225665,1.46212658629891,0.00437599332843755,0.267562519522341,0.16465334185452,1586,"tags=27%, list=11%, signal=24%","28999/54206/3625/2308/8660/8013/57085/688/5562/8837/9475/5295/3952/5894/3667/23189/11031/6774/55829/5587/6093/65010/5468/6776/5781/10580/6777/3164/3624/3480/890/10014/5290/2475/3717/858/55022/109/857/54741/5320/51763/5166/5286/23175/2660/1072/81565/9882/64900/29904/6655/252983/4825/27131/51094/3643/5925/5167/10999/5791/5577/490/5795/1398/5573/23235/23371",0.407017918923954
"GO:0015980","energy derivation by oxidation of organic compounds",336,0.556387605890991,1.46141140493637,0.0038719261233976,0.256147000022515,0.157628428806133,2547,"tags=22%, list=17%, signal=19%","8660/51422/8013/5562/25994/56910/7360/3952/5500/3667/195827/5339/55829/55062/9945/55526/84883/5834/10580/3939/5255/3091/23710/7384/5663/2475/55022/2632/28964/3418/51763/5166/92259/5209/23596/1737/26100/3643/5167/65018/59341/2108/5499/2271/2887/10476/178/4519/5465/9650/1346/10105/79660/5162/34/3481/54949/2027/6714/506/55276/5509/4540/4718/3099/1743/3953/207/3795/23130/5256/51341/4539/4541",0.431707695803346
"GO:0016331","morphogenesis of embryonic epithelium",45,-0.603806939358762,-1.46121883391094,0.0368421738703395,0.534886553246647,0.329159923678145,1522,"tags=29%, list=10%, signal=26%","51804/23654/26585/1856/7474/7020/25902/8543/2263/5898/7042/6662/9096",0.321775918075361
"GO:0003158","endothelium development",89,0.629979341584653,1.46031621522233,0.0213034369481794,0.422203558420248,0.259816759689913,1574,"tags=29%, list=10%, signal=26%","10630/9414/91663/9475/94/7414/51421/388/11167/6093/6781/84913/6935/7026/10855/90627/2246/80781/4233/694/5908/11235/55273/654/9223/7082",0.352487857583619
"GO:0045446","endothelial cell differentiation",72,0.636650151553483,1.45944528973259,0.0464788732394366,0.579074980386297,0.356352716647905,1574,"tags=31%, list=10%, signal=27%","10630/9414/91663/9475/94/7414/51421/11167/6093/6781/84913/6935/7026/10855/80781/4233/694/5908/55273/654/9223/7082",0.248911114434702
"GO:1905330","regulation of morphogenesis of an epithelium",37,-0.629883129687743,-1.45937962915678,0.0477121038062827,0.586070596204151,0.360657697497974,388,"tags=24%, list=3%, signal=24%","4192/183/7422/3082/6608/55366/6662/9500/3976",0.321775918075361
"GO:1901568","fatty acid derivative metabolic process",57,0.659224609732198,1.45783634096514,0.0449275362318841,0.575105299245764,0.353909843606297,790,"tags=14%, list=5%, signal=13%","2180/2687/247/137872/9200/5019/64834/201562",0.257206466468838
"GO:0003333","amino acid transmembrane transport",73,-0.559067481612569,-1.45680521572351,0.018261304498577,0.38855767743217,0.239111667084953,940,"tags=18%, list=6%, signal=17%","5999/6512/8864/123096/6567/92745/55144/80727/477/23657/57709/6536/6533",0.352487857583619
"GO:0042246","tissue regeneration",42,-0.609842230508462,-1.45477531481153,0.0400790977343832,0.544079543521381,0.334817130722963,472,"tags=21%, list=3%, signal=21%","4814/4851/4192/2255/5738/5764/11221/1026/4856",0.321775918075361
"GO:0007088","regulation of mitotic nuclear division",102,0.617023807409058,1.45422184000023,0.0294969792726401,0.492089946702917,0.302823633004706,1456,"tags=11%, list=10%, signal=10%","1843/1613/858/10040/5885/685/5159/23363/3643/5925/84101",0.352487857583619
"GO:0140888","interferon-mediated signaling pathway",70,0.658458616379781,1.45367730108265,0.0442073170731707,0.574789525739265,0.353715522057797,2227,"tags=29%, list=15%, signal=24%","25939/5894/5468/5781/10010/23170/3717/57506/340061/7376/6772/3093/9755/3459/10581/9470/90933/3716/56339/91445",0.266350657088526
"GO:0006637","acyl-CoA metabolic process",88,0.630733243642172,1.45341259399421,0.0229904051886554,0.440758910902507,0.271235402334431,1420,"tags=16%, list=9%, signal=14%","84532/2180/10157/9200/64834/10965/641371/201562/5166/23597/23417/1737/60481/84188",0.352487857583619
"GO:0051960","regulation of nervous system development",246,-0.477114762453009,-1.45130195777488,0.00252710054877001,0.233065771669449,0.143424640513123,1104,"tags=16%, list=7%, signal=15%","7474/5789/283659/8140/23028/2852/9037/349667/5129/64221/274/8864/8553/5783/22891/7058/5728/9820/4131/1959/4851/22924/4192/5270/146433/80031/7422/26011/5764/84189/2258/6091/2049/11221/131578/2048/4232/57722/7472/6387",0.431707695803346
"GO:0051148","negative regulation of muscle cell differentiation",40,-0.625608593934103,-1.44926211381755,0.0442972640232824,0.574789525739265,0.353715522057797,1111,"tags=18%, list=7%, signal=16%","8324/5999/27086/4851/27250/338773/4856",0.321775918075361
"GO:0010634","positive regulation of epithelial cell migration",36,-0.628771242149214,-1.44798618282214,0.0368644713672657,0.534886553246647,0.329159923678145,303,"tags=19%, list=2%, signal=19%","2255/7042/10982/3673/5168/6662/5581",0.321775918075361
"GO:0062013","positive regulation of small molecule metabolic process",117,0.601999656446741,1.44602424907179,0.0284088070851496,0.492089946702917,0.302823633004706,1442,"tags=26%, list=10%, signal=23%","4837/2308/8660/51422/5562/3667/6774/195827/160760/1374/5468/10580/5255/133/3091/5663/2475/55022/10776/2770/23417/5604/2246/7376/22937/64410/3643/60481/65018/654",0.352487857583619
"GO:0048638","regulation of developmental growth",166,-0.496498799733691,-1.44463610404294,0.0115474209531248,0.346646547117146,0.213320283151252,1548,"tags=20%, list=10%, signal=18%","23394/4137/51804/28514/3984/4208/3479/7431/22902/55777/6910/9037/5999/27086/2263/5728/23414/4131/3084/4851/23236/5292/80031/7422/3516/23327/6608/2258/10371/11221/9518/1026/6387",0.380730400722792
"GO:0008286","insulin receptor signaling pathway",97,0.611768934247621,1.44460765043874,0.044299299194723,0.574789525739265,0.353715522057797,1730,"tags=34%, list=11%, signal=30%","2308/8660/5562/5295/3952/5894/3667/23189/5781/10580/3480/5290/2475/858/55022/51763/5166/5286/2660/81565/6655/252983/27131/51094/3643/5167/10999/5791/5795/23235/23371/2887/3265",0.321775918075361
"GO:0048814","regulation of dendrite morphogenesis",48,-0.5908474359173,-1.44435627927728,0.0489562962931382,0.586070596204151,0.360657697497974,563,"tags=12%, list=4%, signal=12%","9820/22924/23327/23043/2048/115207",0.321775918075361
"GO:0006959","humoral immune response",99,-0.528067810629972,-1.44429670773033,0.0311743976903766,0.49804811548197,0.306490186909773,1646,"tags=20%, list=11%, signal=18%","2627/6356/5648/596/3151/4208/717/5919/7942/9308/3105/6354/3958/29760/720/721/6355/5452/85480/6387",0.352487857583619
"GO:0015800","acidic amino acid transport",45,-0.596238208895217,-1.44290243046934,0.0444482035922316,0.575105299245764,0.353909843606297,825,"tags=22%, list=5%, signal=21%","6512/134/8864/7439/55144/80727/477/23657/57709/6533",0.321775918075361
"GO:0032835","glomerulus development",43,0.691144858262878,1.44105439516404,0.05,0.591561712846348,0.364036835604704,823,"tags=28%, list=5%, signal=26%","28999/1286/8837/59/4643/9788/4854/1285/3570/284/5156/6943",0.248911114434702
"GO:0002064","epithelial cell development",91,0.622170475340119,1.44083531096223,0.0459110473457676,0.576437749713505,0.354729810553689,1574,"tags=29%, list=10%, signal=26%","9414/91663/9475/6009/59/7414/51421/4643/5339/10653/6093/2054/6781/196383/10855/406/2316/10413/80781/4233/4825/5908/171023/654/9223/7082",0.252961123069611
"GO:0050918","positive chemotaxis",45,-0.594592390511535,-1.43891953351558,0.0449235809415279,0.575105299245764,0.353909843606297,1104,"tags=29%, list=7%, signal=27%","7474/9037/2277/3958/7424/10457/4088/2255/7422/3082/3673/1901/6387",0.321775918075361
"GO:0141060","disruption of anatomical structure in another organism",36,-0.624019274610831,-1.4370429607478,0.0393637318151012,0.540479923349279,0.332601986793979,1539,"tags=22%, list=10%, signal=20%","6356/3151/100507436/2635/3958/6355/4814/6387",0.321775918075361
"GO:0021953","central nervous system neuron differentiation",80,-0.552115828973283,-1.43678919119891,0.0226679374073545,0.439964057860926,0.270746263534972,1600,"tags=28%, list=11%, signal=25%","1620/55906/4137/79625/538/9760/57178/7474/266727/282991/8543/6423/2263/5728/4040/57731/2736/6324/23017/6091/7846/7472",0.352487857583619
"GO:0051321","meiotic cell cycle",200,0.574083248189647,1.43493335453809,0.0156174204201885,0.376715222031914,0.231824025075541,748,"tags=4%, list=5%, signal=4%","1843/25777/3306/3622/5810/116138/11144/5686",0.380730400722792
"GO:0008643","carbohydrate transport",79,0.628397802044802,1.42976667852679,0.0362844702467344,0.534886553246647,0.329159923678145,1395,"tags=28%, list=9%, signal=25%","8660/51422/8013/5295/3952/50651/3667/55829/65010/5781/10580/81031/55022/26503/51763/10776/23596/126321/8218/3643/5167/10999",0.287857117255149
"GO:0006641","triglyceride metabolic process",64,0.649450196114137,1.42974427403513,0.043026706231454,0.569285744138421,0.350328590154801,1935,"tags=33%, list=13%, signal=29%","2180/57104/1374/51099/63924/10555/84803/151056/256356/857/2167/23175/64900/7376/221955/3949/2710/338/3991/11343/11145",0.266350657088526
"GO:0051983","regulation of chromosome segregation",130,0.59427146851998,1.42565202384749,0.0252966686101264,0.464134579928765,0.285620384319687,168,"tags=2%, list=1%, signal=2%","1843/6603",0.352487857583619
"GO:0071248","cellular response to metal ion",110,0.608383373154826,1.42564112790525,0.0241171626694645,0.458616652058602,0.282224747047484,1237,"tags=16%, list=8%, signal=15%","4502/3625/4493/5562/4501/25932/10235/4499/5311/4205/84557/5536/8895/5641/120892/3297/29904/5336",0.352487857583619
"GO:0098754","detoxification",119,0.588751032201734,1.41507680916482,0.035230352303523,0.52699670308805,0.32430464649783,1116,"tags=17%, list=7%, signal=16%","2878/4502/4493/7296/4501/4499/55829/2643/84883/10928/847/2936/8934/5002/29914/9446/5742/9588/10516/2876",0.282013350011725
"GO:0072523","purine-containing compound catabolic process",123,0.587057704447967,1.4098332718928,0.0389429763560501,0.539572743198723,0.332043723836523,1038,"tags=13%, list=7%, signal=12%","25939/4837/51422/5562/195827/55526/131870/3939/3091/9583/5663/2475/28964/5209/23417/22978",0.271288554688953
"GO:0034762","regulation of transmembrane transport",240,0.550023632849187,1.40940314144988,0.0116023716225443,0.346646547117146,0.213320283151252,990,"tags=16%, list=7%, signal=15%","783/2040/2180/8660/7225/51422/8013/5295/3952/1756/3667/55829/7057/65010/84959/2273/5781/10580/81671/81/10550/2185/11261/9943/9465/801/6717/340371/55022/9446/857/6786/7009/3688/2316/51763/2783/481/10776",0.380730400722792
"GO:0006195","purine nucleotide catabolic process",106,0.600643598175302,1.40768873253146,0.0393811533052039,0.540479923349279,0.332601986793979,1038,"tags=14%, list=7%, signal=13%","25939/4837/51422/5562/195827/55526/131870/3939/3091/9583/5663/2475/28964/5209/22978",0.271288554688953
"GO:0016054","organic acid catabolic process",186,0.55891763770235,1.40485049334733,0.0298585554205517,0.492089946702917,0.302823633004706,2010,"tags=24%, list=13%, signal=21%","8660/875/51181/18/10157/7263/5625/3952/2744/2752/35/23576/3667/3176/4329/4357/1374/8659/55862/3939/6470/587/23464/56922/23417/23175/64087/64900/171586/11057/1737/1632/36/23659/2108/2639/3712/2746/219743/3295/5465/32/1036/132789/2747",0.352487857583619
"GO:0046395","carboxylic acid catabolic process",186,0.55891763770235,1.40485049334733,0.0298585554205517,0.492089946702917,0.302823633004706,2010,"tags=24%, list=13%, signal=21%","8660/875/51181/18/10157/7263/5625/3952/2744/2752/35/23576/3667/3176/4329/4357/1374/8659/55862/3939/6470/587/23464/56922/23417/23175/64087/64900/171586/11057/1737/1632/36/23659/2108/2639/3712/2746/219743/3295/5465/32/1036/132789/2747",0.352487857583619
"GO:0009063","amino acid catabolic process",79,0.617257354147502,1.40441929326288,0.0493468795355588,0.588279931925177,0.362017284447577,1685,"tags=25%, list=11%, signal=23%","875/18/10157/5625/2744/2752/23576/3176/4329/8659/6470/587/23464/56922/64087/36/2108/2639/3712/2746",0.245041785430996
"GO:0071383","cellular response to steroid hormone stimulus",156,0.570743668551539,1.40183489973015,0.0382081686429512,0.537632981275366,0.330850027934521,1451,"tags=16%, list=10%, signal=15%","5187/54206/11170/687/8013/2309/8837/8313/678/6781/81606/5536/55885/476/3717/6943/57617/406/301/57658/11057/7110/6422/6909/7538",0.266350657088526
"GO:0048193","Golgi vesicle transport",294,0.541186100920691,1.40023969899501,0.00973977536848195,0.33617191920786,0.206874378496798,2514,"tags=24%, list=17%, signal=20%","261729/6272/9265/8907/10113/91461/57222/11031/90522/55062/85409/5587/10749/9727/29097/64764/9117/9218/123720/5862/120892/6102/381/60684/50999/114879/11070/8775/10427/11345/8774/22937/10228/134957/23760/10564/56681/7109/10066/30845/51128/55207/11079/64083/9217/160/10134/377/10791/6844/1315/51014/84272/65258/10016/53916/164/23499/372/5870/5861/378/55973/51399/10434/1523/127018/9919/10972/117177/63971",0.380730400722792
"GO:0034599","cellular response to oxidative stress",200,0.55838657297704,1.39569917920037,0.0249169245571691,0.464134579928765,0.285620384319687,1699,"tags=22%, list=11%, signal=20%","2878/2308/5562/2309/2861/388/4217/154807/55829/5311/79899/5598/5587/2643/2054/84883/847/2936/84557/3091/5536/5156/2119/5074/27/406/120892/50640/10516/2876/221/1072/7128/4233/4891/7168/11235/65018/10645/23400/29920/4779/59338/8454",0.352487857583619
"GO:0050770","regulation of axonogenesis",86,-0.527364368616172,-1.39455096596631,0.0345683149883321,0.523765727419986,0.322316360013807,1649,"tags=24%, list=11%, signal=22%","7070/84446/23394/4137/23654/3984/7431/22902/9037/1123/64221/5728/5063/4131/26037/80031/7422/2258/6091/2049/6387",0.321775918075361
"GO:0170040","proteinogenic amino acid catabolic process",63,0.632693362366686,1.39155272799372,0.0428994082840237,0.569204860762879,0.350278815925932,1685,"tags=29%, list=11%, signal=25%","875/10157/5625/2744/2752/23576/3176/4329/8659/6470/587/23464/56922/64087/36/2639/3712/2746",0.266350657088526
"GO:0048545","response to steroid hormone",227,0.542193131166886,1.3900381807453,0.0372208436724566,0.534886553246647,0.329159923678145,1157,"tags=14%, list=8%, signal=13%","1843/5187/54206/11170/687/3485/8013/2309/8837/8313/678/7057/6781/4015/3624/81606/836/5536/55885/476/5290/3717/6943/57617/857/406/301/5604/10413/2660/57658",0.261663521711573
"GO:0034644","cellular response to UV",76,-0.537782330331495,-1.38819914562462,0.0331794499505077,0.510963529237819,0.314438108913687,2261,"tags=26%, list=15%, signal=22%","55294/92815/22861/5481/8692/4312/10715/7076/5796/468/1643/4313/23028/7157/83695/7508/5111/4193/4239/1026",0.321775918075361
"GO:0048589","developmental growth",283,-0.454010385233197,-1.38740692381972,0.00623496057032616,0.301913503080639,0.185792342372831,589,"tags=12%, list=4%, signal=12%","2263/5728/4814/23414/4131/3084/5592/4851/4192/23236/7130/5292/2736/2255/80031/7042/5738/7422/5764/26999/3516/23327/6608/6662/2258/1901/10371/11221/1281/23767/9518/1026/4856/6387",0.407017918923954
"GO:0048738","cardiac muscle tissue development",129,-0.489990479887364,-1.38390391414322,0.0312880197350111,0.498168910831685,0.3065645222765,1409,"tags=22%, list=9%, signal=20%","28514/4208/3479/23135/26585/8324/1909/6910/5999/27086/6926/2263/8913/2022/23414/3084/4488/4851/6546/5292/4086/7042/7422/3516/1901/6444/654463/9096",0.321775918075361
"GO:0022604","regulation of cell morphogenesis",171,0.557078528435148,1.38346339361432,0.0338101430429129,0.516478585970832,0.3178319793378,1569,"tags=20%, list=10%, signal=19%","121512/10630/10602/4771/5364/57194/23189/8322/9948/10979/5881/4628/2185/2059/1902/11149/54751/1613/114793/23221/55742/2043/5879/301/1072/23363/29904/56990/7168/84079/23603/57175/114804/1398/989",0.282013350011725
"GO:0009166","nucleotide catabolic process",127,0.570689584466733,1.37789880713456,0.0355677154582763,0.530354157166743,0.326370765605868,1038,"tags=13%, list=7%, signal=12%","25939/4837/51422/5562/195827/55526/131870/1890/3939/3091/9583/5663/2475/28964/5209/22978",0.282013350011725
"GO:1901654","response to ketone",139,0.560325259330044,1.37445034110006,0.0359520639147803,0.532702978573259,0.327816189631224,1436,"tags=17%, list=10%, signal=15%","1843/54206/3625/687/2309/8837/8313/5587/7057/3624/5290/109/857/120892/2770/10413/2660/2002/2621/11057/6422/81573/6909",0.276500599254472
"GO:0010038","response to metal ion",216,0.541033361323385,1.36255915343176,0.0475318137442614,0.586070596204151,0.360657697497974,1257,"tags=16%, list=8%, signal=15%","1843/4502/3625/3613/4493/18/5562/4501/25932/10235/4499/5311/7057/847/4864/4205/5516/836/84557/3091/5536/8895/5641/801/857/55503/6786/120892/955/3297/311/29904/5336/4891",0.321775918075361
"GO:0046486","glycerolipid metabolic process",307,0.517915524760743,1.36051298184281,0.0169085763162029,0.376715222031914,0.231824025075541,2228,"tags=29%, list=15%, signal=25%","3613/3632/2180/57104/10423/5295/5833/56910/129303/253558/160851/1374/8760/51099/63924/10555/5293/84803/26207/151056/57153/253430/8895/5049/5290/84725/256356/5277/8394/857/54675/64419/5320/51763/5332/5286/114879/2167/9588/23175/388121/50640/10162/64900/7376/171586/54928/5336/27163/54545/11057/221955/51196/3949/84188/2710/27440/23659/57515/338/10400/80235/59338/23446/5289/9217/126969/3991/11343/65977/23761/55326/9108/11145/3612/347735/22908/55500/55224/1119/65258/57406/84302/5291/81542/131118/9807/57605/26090/200576",0.352487857583619
"GO:0050767","regulation of neurogenesis",203,-0.461756851937278,-1.35785990905601,0.00984541284537457,0.33617191920786,0.206874378496798,736,"tags=13%, list=5%, signal=12%","64221/274/8864/8553/22891/5728/9820/4131/1959/4851/22924/4192/5270/146433/80031/7422/26011/5764/2258/6091/11221/2048/4232/57722/7472/6387",0.380730400722792
"GO:0009141","nucleoside triphosphate metabolic process",225,0.525999617230663,1.35778437252207,0.0371481311182817,0.534886553246647,0.329159923678145,1430,"tags=12%, list=10%, signal=11%","25939/51422/5562/1503/6774/195827/55526/131870/65220/3939/1353/3091/9583/5663/26289/2475/55022/28964/120892/481/5209/5604/84833/3643/3614/5167/65018",0.321775918075361
"GO:1901292","nucleoside phosphate catabolic process",145,0.556141182216255,1.35723795858463,0.0482093663911846,0.586070596204151,0.360657697497974,1038,"tags=12%, list=7%, signal=11%","25939/4837/51422/5562/195827/55526/131870/1890/3939/3091/9583/5663/2475/28964/5209/23417/22978",0.241339976815091
"GO:0006887","exocytosis",253,0.528103690041971,1.35337478329367,0.0347826086956522,0.525318048371313,0.323271631449893,1729,"tags=19%, list=11%, signal=17%","261729/80223/8013/302/93664/6854/11031/85409/2054/203190/5293/200081/219931/9805/8676/64780/57617/10257/27183/55503/6453/28964/9144/120892/5414/5286/2770/301/60684/7251/8775/29091/9525/153339/5908/8499/134957/10564/84522/9846/10066/23400/9143/5865/22999/5899/55207/867/2776",0.271288554688953
"GO:0006936","muscle contraction",255,0.53148731646052,1.35215365059645,0.0426309378806334,0.567245085624178,0.349072804237723,1138,"tags=17%, list=8%, signal=16%","783/25802/6332/5021/323/18/9475/59/488/1756/2668/147/800/4660/7171/4637/6722/5587/1760/6093/7169/80005/283383/54795/23171/6781/2934/219931/3752/476/5290/801/1613/6717/1410/9446/857/2316/481/5286/10398/5604/3764/7170",0.241339976815091
"GO:0044282","small molecule catabolic process",271,0.519917977137939,1.34132726566649,0.0267538957466684,0.47515137994491,0.292399932301369,2010,"tags=23%, list=13%, signal=21%","84532/8660/875/51181/18/10157/7263/5625/3952/2744/137872/2752/35/23576/3667/3176/4329/4357/1374/8659/5019/55862/3939/6470/9583/587/219/256356/23464/56922/23417/23175/221/64087/2820/64900/171586/8578/11057/1737/1632/2710/7498/36/51302/23659/2108/128/2526/2639/3712/2746/219743/4860/51071/3295/217/5465/11165/32/1036/132789/2747",0.352487857583619
"GO:0045927","positive regulation of growth",159,-0.477386215507412,-1.33908062931624,0.0118820724049096,0.346646547117146,0.213320283151252,1938,"tags=23%, list=13%, signal=20%","6548/3021/2735/3020/9962/1956/116224/23394/4137/596/28514/3984/4208/3479/7431/22902/5716/9037/9211/9647/2182/58191/6423/2263/23414/4131/3084/29104/4851/23236/5292/7042/7422/3516/23327/6608/6387",0.380730400722792
"GO:0009144","purine nucleoside triphosphate metabolic process",212,0.528524126322604,1.33682044064166,0.0439698492462312,0.574789525739265,0.353715522057797,1430,"tags=12%, list=10%, signal=11%","25939/51422/5562/6774/195827/55526/131870/65220/3939/1353/3091/5663/26289/2475/55022/28964/120892/481/5209/5604/84833/3643/3614/5167/65018",0.241339976815091
"GO:0007423","sensory organ development",238,-0.443850659497181,-1.33681594559881,0.0114300753073674,0.346646547117146,0.213320283151252,1416,"tags=22%, list=9%, signal=20%","283571/28514/468/3066/3299/4867/3714/340273/56603/9839/5089/4810/56006/221935/197021/7474/1909/4171/7020/6926/25861/6666/8864/8100/775/148398/2263/182/55084/5818/2737/4237/131544/116039/2295/22882/1289/9935/6297/4094/6678/7042/7422/4212/10763/6662/220/9497/6444/2048/9096/7472/6659",0.380730400722792
"GO:0048592","eye morphogenesis",73,-0.512561119609107,-1.33562000470829,0.0469113500097371,0.582916960306178,0.358717004569381,1416,"tags=25%, list=9%, signal=22%","283571/28514/468/221935/197021/7474/7020/6666/148398/4237/2295/22882/1289/7422/6662/220/7472/6659",0.321775918075361
"GO:0045017","glycerolipid biosynthetic process",210,0.529715996118856,1.33443320690675,0.0413971539456662,0.557380191693291,0.343002119316454,2228,"tags=30%, list=15%, signal=26%","3613/2180/57104/10423/5295/5833/56910/129303/253558/160851/8760/51099/10555/5293/84803/26207/57153/8895/5290/84725/5277/8394/54675/64419/51763/5286/23175/10162/64900/7376/171586/54928/5336/54545/51196/3949/84188/2710/27440/23659/10400/80235/59338/23446/5289/126969/65977/23761/55326/9108/3612/22908/55500/55224/1119/65258/84302/5291/81542/9807/57605/200576",0.252961123069611
"GO:0072331","signal transduction by p53 class mediator",152,-0.472512614608228,-1.33314737266882,0.0297822079912486,0.492089946702917,0.302823633004706,1290,"tags=14%, list=9%, signal=13%","546/1029/1856/4683/23028/602/5716/2305/3428/4291/7157/55367/144455/16/7314/25946/4193/83667/7158/10769/1026/6659",0.352487857583619
"GO:0031589","cell-substrate adhesion",269,0.510470454124251,1.32974983077944,0.0369458128078818,0.534886553246647,0.329159923678145,966,"tags=20%, list=6%, signal=19%","10630/11170/2824/79834/91663/9475/5295/9358/4739/4811/94/4771/8515/7414/3915/55604/3912/347/23189/7791/23243/9200/8516/8322/2013/6695/6093/7057/80005/10979/6237/59277/5881/10580/81/7094/1845/71/2185/79987/7041/11149/3717/3672/1613/10174/10855/8394/55742/123720/3688/5879/22795/2316/6251",0.261663521711573
"GO:0006091","generation of precursor metabolites and energy",378,0.501091828048303,1.32904354739095,0.0300925925925926,0.493633637032426,0.303773593305558,2550,"tags=22%, list=17%, signal=18%","8660/51422/8013/5562/25994/56910/7360/3952/137872/5500/3667/195827/5339/55829/55062/9945/55526/5019/84883/5834/10580/3939/5255/3091/23710/7384/5663/2475/291/55022/2632/28964/3418/51763/5166/92259/5209/10495/23596/9563/1737/26100/3643/5167/65018/59341/2108/5499/2271/2887/10476/178/51071/4519/5465/9650/1346/10105/5447/79660/5162/34/3481/54949/2027/6714/506/55276/5509/4540/4718/3099/1743/3953/207/3795/23130/5256/51341/4539/4541/5467",0.282013350011725
"GO:0030307","positive regulation of cell growth",122,-0.481625250097828,-1.32657641470623,0.0495147936827205,0.588787306146173,0.362329513758345,1938,"tags=21%, list=13%, signal=19%","6548/3021/3020/9962/1956/116224/23394/4137/596/3984/3479/7431/22902/5716/9037/9211/2182/58191/6423/4131/3084/29104/7042/7422/23327/6387",0.321775918075361
"GO:0010720","positive regulation of cell development",253,-0.436985980562802,-1.3225059372337,0.0210027145264494,0.41800741580819,0.257234526179753,1420,"tags=17%, list=9%, signal=16%","6598/23654/3984/3066/259307/7431/22902/9655/57178/8744/5789/22985/8140/23028/2852/9037/3635/6666/64221/274/22891/9820/2737/4131/1959/4851/22924/4192/677/5270/2736/146433/399665/7422/26011/5764/8651/6091/11221/3976/2048/7472/6659/6387",0.352487857583619
"GO:0099177","regulation of trans-synaptic signaling",313,-0.419452725707396,-1.32071936869809,0.013553853946002,0.367275037399365,0.226014698902922,1695,"tags=22%, list=11%, signal=20%","55737/5621/22839/84446/11247/22854/2982/23394/4137/4756/80863/794/140730/1385/2901/3356/468/1742/4208/3479/79827/5595/5413/8573/112755/8292/7474/5789/64101/4355/5217/2852/9211/2903/5999/4803/11178/134/9627/112476/9066/4776/5728/7439/150/815/23154/5924/4131/2892/26037/114/9890/23236/29/1129/2900/4193/5764/9581/8878/477/9590/4130/10769/107/2048/6536/6533",0.380730400722792
"GO:0007507","heart development",310,-0.419367717690594,-1.31475705027106,0.0261444020874211,0.468703269483271,0.288431876767838,1163,"tags=16%, list=8%, signal=15%","56006/1363/1856/8324/7474/1909/6910/2852/5999/5125/27086/9734/6926/6423/22873/775/2263/5728/182/8913/2022/23414/3084/4488/4851/6546/5292/2736/5111/23768/4086/8642/27250/7042/7422/3516/6608/287/6662/6091/2050/1901/1281/6444/23767/654463/1026/9096/6659/7412",0.352487857583619
"GO:0043009","chordate embryonic development",159,-0.468000347676199,-1.31275302832185,0.0159235392022995,0.376715222031914,0.231824025075541,1579,"tags=23%, list=10%, signal=21%","5523/51804/5362/28514/23654/3479/7205/10361/3199/1856/7942/4683/7474/1909/130399/56243/7020/3200/5125/25902/8543/144455/3955/2263/5898/4040/116039/2736/55959/7042/7422/3516/672/6662/1281/9096/1277",0.352487857583619
"GO:1904046","negative regulation of vascular endothelial growth factor production",1,-0.977006911217438,-1.31035963049926,0.0320295895208965,0.506542026867511,0.311717192910248,348,"tags=100%, list=2%, signal=98%","6301",0.321775918075361
"GO:0050804","modulation of chemical synaptic transmission",311,-0.420762979252275,-1.30630339325531,0.0111787998140986,0.345439623202771,0.212577563071397,1695,"tags=22%, list=11%, signal=20%","55737/5621/22839/84446/11247/22854/2982/23394/4137/4756/80863/794/140730/1385/2901/3356/468/1742/4208/3479/79827/5595/5413/8573/112755/8292/7474/5789/64101/4355/5217/2852/9211/2903/5999/4803/11178/134/9627/112476/9066/4776/5728/7439/150/815/23154/5924/4131/2892/26037/114/9890/23236/29/1129/2900/4193/5764/9581/8878/477/9590/4130/10769/107/2048/6536/6533",0.380730400722792
"GO:0022411","cellular component disassembly",380,0.493727213884079,1.29866999767325,0.0301624129930394,0.493633637032426,0.303773593305558,1357,"tags=16%, list=9%, signal=15%","10630/25802/11034/57104/5562/10241/5295/4739/6603/440738/488/9645/3915/55604/23075/3799/6774/4609/9829/4324/11213/9948/89927/81671/1845/2934/836/3480/2059/84557/23710/5045/5290/801/11096/26046/1471/64780/10855/27183/2043/3688/55201/89795/285590/7251/8775/23175/11345/4327/1072/9525/130271/22943/4316/832/3643/57724/9921/2107",0.282013350011725
"GO:0010876","lipid localization",322,0.494796584224185,1.28806031296766,0.045346062052506,0.575649874217893,0.354244965615208,1814,"tags=22%, list=12%, signal=20%","55852/2180/8660/114897/57104/56910/3952/23460/302/23673/57194/347/55187/57488/1374/7057/25987/5468/57088/81671/63924/6646/4864/26207/7417/3624/57153/219931/9218/84725/10955/4792/8714/857/10257/27183/79065/5320/23200/5306/114879/2167/286410/388121/23111/50640/1588/10162/80148/161291/7376/2760/10087/10938/24/23760/10999/3949/654/25921/153768/116150/83547/338/51128/55207/23446/29801/9217/126969/81037/114883",0.231126709673834
